"llhb","6","04910000.tif","18","2","h","","H.R. 325","1825-02-28","Read. An Act For the relief of Moses Shepherd.",""
"llhb","6","04920000.tif","18","2","h","","H.R. 326","1825-02-08","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Elias Glen.","Committee of the Whole House"
"llhb","6","04930000.tif","18","2","h","","H.R. 326","1825-02-26","Read. An Act For the relief of Elias Glen.",""
"llhb","6","04940000.tif","18","2","h","","H.R. 327","1825-02-10","Read, and passed to a second reading. An Act Making an appropriation for the purchase of Books and Furniture, for the use of the Library of Congress.",""
"llhb","6","04950000.tif","18","2","h","","H.R. 328","1825-02-11","Read twice, and committed to a Committee of the whole House to-morrow. A Bill To confirm certain claims to land in Florida, founded on habitation and cultivation.","Committee of the Whole House"
"llhb","6","04960002.tif","18","2","h","2","H.R. 328","1825-02-11","",""
"llhb","6","04970000.tif","18","2","h","","H.R. 329","1825-02-11","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of George Love.","Committee of the Whole House"
"llhb","6","04980000.tif","18","2","h","","H.R. 329","1825-02-28","Read. An Act For the relief of George Love.",""
"llhb","6","04990000.tif","18","2","h","","H.R. 330","1825-02-11","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of the Representatives of George S. Wise, deceased.","Committee of the Whole House"
"llhb","6","05000000.tif","18","2","h","","H.R. 330","1825-02-28","Read. An Act For the relief of the representatives of George S. Wise, deceased.",""
"llhb","6","05010000.tif","18","2","h","","H.R. 331","1825-02-17","Read. An Act For Arming the Militia of the District of Columbia.",""
"llhb","6","05020002.tif","18","2","h","2","H.R. 331","1825-02-17","",""
"llhb","6","05030000.tif","18","2","h","","H.R. 332","1825-02-14","Read twice, and committed to a committee of the whole House to which is committed the bill to amend the act, entitled ''An act authorizing repayment for land erroneously sold by the United States.'' A Bill Supplementary to the several acts providing for the adjustment of land claims.","Committee of the Whole House"
"llhb","6","05040002.tif","18","2","h","2","H.R. 332","1825-02-14","",""
"llhb","6","05050003.tif","18","2","h","3","H.R. 332","1825-02-14","",""
"llhb","6","05060000.tif","18","2","h","","H.R. 333","1825-02-14","Read twice, and committed to a Committee of the whole House to-morrow. A Bill Allowing an additional drawback on Sugar refined in the United States and exported therefrom.","Committee of the Whole House"
"llhb","6","05070000.tif","18","2","h","","H.R. 334","1825-02-17","Read Twice. An Act Declaring the assent of Congress to an act of the General Assembly of Virginia, therein mentioned.",""
"llhb","6","05080000.tif","18","2","h","","H.R. 335","1825-02-16","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of Nimrod Farrow and Richard Harris.","Committee of the Whole House"
"llhb","6","05090002.tif","18","2","h","2","H.R. 335","1825-02-16","",""
"llhb","6","05100003.tif","18","2","h","3","H.R. 335","1825-02-16","",""
"llhb","6","05110000.tif","18","2","h","","H.R. 335","1825-02-28","Read twice, and referred to the Committee on the Judiciary. An Act For the relief of Nimrod Farrow and Richard Harris.","Committee on the Judiciary"
"llhb","6","05120002.tif","18","2","h","2","H.R. 335","1825-02-28","",""
"llhb","6","05130003.tif","18","2","h","3","H.R. 335","1825-02-28","",""
"llhb","6","05140000.tif","18","2","h","","H.R. 336","1825-02-28","Read twice read, and referred to the Committee on Commerce and Manufactures. An Act To authorize the building of Light Houses and Light Vessels, and Beacons and Monuments, therein mentioned; and for other purposes.","Committee on Commerce and Manufactures"
"llhb","6","05150002.tif","18","2","h","2","H.R. 336","1825-02-28","",""
"llhb","6","05160003.tif","18","2","h","3","H.R. 336","1825-02-28","",""
"llhb","6","05170004.tif","18","2","h","4","H.R. 336","1825-02-28","",""
"llhb","6","05180000.tif","18","2","h","","H.R. 337","1825-02-17","Read, and passed to a second reading. An Act To authorize the Collector of the Customs for the District of Passamaquoddy to keep his office either at Eastport or Lubeck, and for other purposes.",""
"llhb","6","05190000.tif","18","2","h","","H.R. 338","1825-02-17","Read, and passed to a second reading. An Act Making an additional Appropriation for defraying the Expenses of bringing to the Seat of Government the votes for President and Vice President of the United States.",""
"llhb","6","05200000.tif","18","2","h","","H.R. 339","1825-02-17","Read twice, and committed to a Committee of the whole House to-morrow. A Bill Authorizing the President of the United States to purchase additional Land for the completion of the site of Fort Washington.","Committee of the Whole House"
"llhb","6","05210002.tif","18","2","h","2","H.R. 339","1825-02-17","",""
"llhb","6","05220000.tif","18","2","h","","H.R. 340","1825-02-17","Read twice and committed to a committee of the whole House to-morrow. A Bill For the relief of Otis Pendleton, Harris Pendleton, John F. Delaplaine, Elijah P. Delaplaine, and others.","Committee of the Whole House"
"llhb","6","05230002.tif","18","2","h","2","H.R. 340","1825-02-17","",""
"llhb","6","05240000.tif","18","2","h","","H.R. 340","1825-02-28","Read. An Act For the relief of Otis Pendleton, Harris Pendleton, John F. Delaplaine, Elijah P. Delaplaine, and others.",""
"llhb","6","05250002.tif","18","2","h","2","H.R. 340","1825-02-28","",""
"llhb","6","05260000.tif","18","2","h","","H.R. 341","1825-02-28","Read. An Act For the relief of Captain Richard Hightower.",""
"llhb","6","05270000.tif","18","2","h","","H.R. 342","1825-02-21","Read. and passed to a second reading. An Act To alter the terms of the District Courts of the United States in the Western District of Virginia.",""
"llhb","6","05280002.tif","18","2","h","2","H.R. 342","1825-02-21","",""
"llhb","6","05290000.tif","18","2","h","","H.R. 343","1825-02-17","Read twice, and committed to a committee of the whole House to-morrow. A Bill To carry into effect the resolutions of Congress for erecting monuments to the memories of the late Generals Wooster and Davidson.","Committee of the Whole House"
"llhb","6","05300002.tif","18","2","h","2","H.R. 343","1825-02-17","",""
"llhb","6","05310000.tif","18","2","h","","H.R. 344","1825-02-17","Read twice and committed to a committee of the whole House to-morrow. A Bill To authorize the subscription of stock in the Louisville and Portland Canal Company.","Committee of the Whole House"
"llhb","6","05320002.tif","18","2","h","2","H.R. 344","1825-02-17","",""
"llhb","6","05330000.tif","18","2","h","","H.R. 345","1825-02-18","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of Samuel Dale, of Alabama.","Committee of the Whole House"
"llhb","6","05340000.tif","18","2","h","","H.R. 345","1825-02-28","Read. An Act For the relief of Samuel Dale, of Alabama.",""
"llhb","6","05350000.tif","18","2","h","","H.R. 346","1825-02-18","Read twice and committed to a committee of the whole House to-morrow. A Bill For the relief of the representatives of Frederick Goetz and Charles W. Westfall.","Committee of the Whole House"
"llhb","6","05360002.tif","18","2","h","2","H.R. 346","1825-02-18","",""
"llhb","6","05370000.tif","18","2","h","","H.R. 346","1825-02-28","Read. An Act For the relief of the Representatives of Frederick Goetz and Charles W. Westfall.",""
"llhb","6","05380002.tif","18","2","h","2","H.R. 346","1825-02-28","",""
"llhb","6","05390000.tif","18","2","h","","H.R. 348","1825-02-22","Read, and passed to a second reading. An Act Directing a discrimination between importations by citizens of the United States, and those on foreign account.",""
"llhb","6","05400000.tif","18","2","h","","H.R. 350","1825-02-21","Read twice, and committed to a committee of the whole House to-morrow. A Bill To establish a system of Quarantine for the District of Columbia.","Committee of the Whole House"
"llhb","6","05410002.tif","18","2","h","2","H.R. 350","1825-02-21","",""
"llhb","6","05420000.tif","18","2","h","","H.R. 351","1825-02-21","Read twice, and committed to a Committee of the whole House to-morrow. A Bill To grant a certain quantity of land to the State of Indiana, for the purpose of aiding in opening a canal, to connect the waters of the Wabash river with those of Lake Michigan.","Committee of the Whole House"
"llhb","6","05430002.tif","18","2","h","2","H.R. 351","1825-02-21","",""
"llhb","6","05440000.tif","18","2","h","","H.R. 352","1825-02-21","Read twice, and committed to a Committee of the whole House to-morrow. A Bill Appropriating a sum of money for the repair of the Post Road between Jackson and Columbus, in the state of Mississippi.","Committee of the Whole House"
"llhb","6","05450000.tif","18","2","h","","H.R. 353","1825-02-23","Read twice and committed to a committee of the whole House to-morrow. A Bill To authorize the State of Ohio to cut Canals through the Public Lands, and to vest the title of certain Lands in said State.","Committee of the Whole House"
"llhb","6","05460002.tif","18","2","h","2","H.R. 353","1825-02-23","",""
"llhb","6","05470000.tif","18","2","h","","H.R. 354","1825-02-23","Read twice and committed to a committee of the whole House to-morrow. A Bill For the relief of Reuben Ewing and others.","Committee of the Whole House"
"llhb","6","05480000.tif","18","2","h","","H.R. 354","1825-02-28","Read. An Act For the relief of Reuben Ewing and others.",""
"llhb","6","05490000.tif","18","2","h","","H.R. 355","1825-02-25","Twice read and referred. An Act For the relief of Francis Wright, Son, and other heirs of Francis Wright, deceased.",""
"llhb","6","05500000.tif","18","2","h","","H.R. 356","1825-02-28","Read. An Act For the relief of James Porter and Tunstall Quarles.",""
"llhb","6","05510000.tif","18","2","h","","H.R. 357","1825-02-25","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of the Securities of Joseph Crochet, of Kentucky, late Acting Supervisor of the old Internal Revenue and Direct Tax.","Committee of the Whole House"
"llhb","6","05520000.tif","18","2","h","","H.R. 357","1825-02-28","Read twice, and referred to the Committee on the Judiciary. An Act For the relief of the Securities of Joseph Crockett, of Kentucky, late acting Supervisor of the old Internal Revenue and Direct Tax.","Committee on the Judiciary"
"llhb","6","05530002.tif","18","2","h","2","H.R. 357","1825-02-28","",""
"llhb","6","05540000.tif","18","2","h","","H.R. 358","1825-02-28","Read twice, and referred to the Committee on Public Lands. An Act Making compensation to John Miller, and Benjamin Wyman, for the examination of certain claims in West Florida.","Committee on Public Lands"
"llhb","6","05550000.tif","18","2","h","","H.R. 359","1825-02-28","Read twice, and referred to the Committee on Finance. An Act Making appropriation to satisfy certain balances due to the Commissioners and Secretaries of Land Claims in Florida.","Committee on Finance"
"llhb","6","05560000.tif","18","2","h","","H.R. 360","1825-02-28","Read twice, and referred to the Committee on Commerce and Manufactures. An Act For the relief of Christian Jacob Burckle.","Committee on Commerce and Manufactures"
"llhb","6","05570000.tif","18","2","h","","H.R. 361","1825-02-26","Read. An Act To authorize the Register or enrolment and License to be issued in the name of the President or Secretary of any Incorporated Company, owning a steam-boat or vessel.",""
"llhb","6","05580002.tif","18","2","h","2","H.R. 361","1825-02-26","",""
"llhb","6","05590000.tif","18","2","h","","H.R. 363","1825-02-26","Read. An Act To amend an Act, entitled ''An Act to alter the time of holding the Federal Circuit Court at Columbia, South Carolina,'' approved 25th May, 1824.",""
"llhb","6","05600002.tif","18","2","h","2","H.R. 363","1825-02-26","",""
"llhb","6","05610000.tif","18","2","h","","H.R. 364","1825-02-26","Read. An Act Giving the consent of Congress to a certain act of the Legislature Council of Florida.",""
"llhb","6","05620000.tif","18","2","h","","H.R. 365","1825-02-26","Read twice, and laid upon the table. A Bill Concerning Internal Improvements.",""
"llhb","6","05630002.tif","18","2","h","2","H.R. 365","1825-02-26","",""
"llhb","6","05640000.tif","18","2","h","","H.R. 366","1825-02-26","Read twice and committed to a committee of the whole House to-day. A Bill For the relief of William Kellogg.","Committee of the Whole House"
"llhb","6","05650000.tif","18","2","h","","H.R. 366","1825-02-28","Read twice, and referred to the Committee on Finance. An Act For the relief of William Kellogg.","Committee on Finance"
"llhb","6","05660000.tif","18","2","h","","H.R. 367","1825-02-28","Read. An Act To make Castine a port of entry for ships or vessels coming from beyond the Cape of Good Hope.",""
"llhb","6","05670000.tif","18","2","h","","H.R. 368","1825-02-28","Read twice, and referred to the Committee on Judiciary. An Act For the relief of Michael McKewan.","Committee on Judiciary"
"llhb","6","05680002.tif","18","2","h","2","H.R. 368","1825-02-28","",""
"llhb","6","05690000.tif","18","2","h","","H.R. 369","1825-02-28","Read. An Act Concerning wrecks on the Coast of Florida.",""
"llhb","6","05700002.tif","18","2","h","2","H.R. 369","1825-02-28","",""
