"llhb","5","04630000.tif","18","1","h","","H.R. 123","1824-02-17","Read twice, and committed to the committee of the whole House to-morrow. A Bill To extend the right of deposite in public or other storehouses, on certain conditions, and with certain privileges, to other goods besides wines, teas, and distilled spirits.","Committee of the Whole House"
"llhb","5","04640002.tif","18","1","h","2","H.R. 123","1824-02-17","",""
"llhb","5","04650003.tif","18","1","h","3","H.R. 123","1824-02-17","",""
"llhb","5","04660004.tif","18","1","h","4","H.R. 123","1824-02-17","",""
"llhb","5","04670005.tif","18","1","h","5","H.R. 123","1824-02-17","",""
"llhb","5","04680006.tif","18","1","h","6","H.R. 123","1824-02-17","",""
"llhb","5","04690007.tif","18","1","h","7","H.R. 123","1824-02-17","",""
"llhb","5","04700000.tif","18","1","h","","H.R. 124","1824-02-17","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Jonas Duncan.","Committee of the Whole House"
"llhb","5","04710000.tif","18","1","h","","H.R. 125","1824-02-18","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of John Wilmot.","Committee of the Whole House"
"llhb","5","04720000.tif","18","1","h","","H.R. 126","1824-02-18","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of certain Distillers in the United States.","Committee of the Whole House"
"llhb","5","04730000.tif","18","1","h","","H.R. 127","1824-04-30","Twice read, and referred. An Act For the relief of Hugh McCulloch.",""
"llhb","5","04740000.tif","18","1","h","","H.R. 128","1824-02-18","Read twice, and committed to a committee of the whole House to-morrow. A Bill To authorize the legal Representatives of the Marquis De Maison Rouge, and those claiming under him, to institute a suit against the United States, and for other purposes.","Committee of the Whole House"
"llhb","5","04750002.tif","18","1","h","2","H.R. 128","1824-02-18","",""
"llhb","5","04760003.tif","18","1","h","3","H.R. 128","1824-02-18","",""
"llhb","5","04770004.tif","18","1","h","4","H.R. 128","1824-02-18","",""
"llhb","5","04780005.tif","18","1","h","5","H.R. 128","1824-02-18","",""
"llhb","5","04790000.tif","18","1","h","","H.R. 128","1824-05-24","Twice read and referred. An Act To authorize the legal Representatives of the Marquis De Maison Rouge and those claiming under him, to institute a suit against the United States, and for other purposes.",""
"llhb","5","04800002.tif","18","1","h","2","H.R. 128","1824-05-24","",""
"llhb","5","04810003.tif","18","1","h","3","H.R. 128","1824-05-24","",""
"llhb","5","04820004.tif","18","1","h","4","H.R. 128","1824-05-24","",""
"llhb","5","04830005.tif","18","1","h","5","H.R. 128","1824-05-24","",""
"llhb","5","04840000.tif","18","1","h","","H.R. 129","1824-04-30","Twice read and referred. An Act For the relief of Robert Strain.",""
"llhb","5","04850000.tif","18","1","h","","H.R. 130","1824-04-30","Twice read, and referred. An Act For the relief of John S. Moffett.",""
"llhb","5","04860000.tif","18","1","h","","H.R. 131","1824-02-24","Read twice, and committed to the committee of the whole House, to which is committed the bill making appropriations for the support of Government for the year 1824.","Committee of the Whole House"
"llhb","5","04870000.tif","18","1","h","","H.R. 131","1824-05-24","Twice read and referred. An Act Authorizing an appropriation for the use of the Library of Congress.",""
"llhb","5","04880002.tif","18","1","h","2","H.R. 131","1824-05-24","",""
"llhb","5","04890000.tif","18","1","h","","H.R. 132","1824-02-25","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the benefit of the Columbian Institute.","Committee of the Whole House"
"llhb","5","04900000.tif","18","1","h","","H.R. 132","1824-04-30","Twice read, and referred. An Act For the benefit of the Columbian Institute.",""
"llhb","5","04910000.tif","18","1","h","","H.R. 133","1824-02-26","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Judah Alden.","Committee of the Whole House"
"llhb","5","04920000.tif","18","1","h","","H.R. 134","1824-02-24","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Henry Lightner.","Committee of the Whole House"
"llhb","5","04930000.tif","18","1","h","","H.R. 135","1824-02-26","Read twice, and committed to a committee of the whole House to-morrow. A Bill To provide for the government of the District of Columbia.","Committee of the Whole House"
"llhb","5","04940002.tif","18","1","h","2","H.R. 135","1824-02-26","",""
"llhb","5","04950003.tif","18","1","h","3","H.R. 135","1824-02-26","",""
"llhb","5","04960004.tif","18","1","h","4","H.R. 135","1824-02-26","",""
"llhb","5","04970005.tif","18","1","h","5","H.R. 135","1824-02-26","",""
"llhb","5","04980006.tif","18","1","h","6","H.R. 135","1824-02-26","",""
"llhb","5","04990007.tif","18","1","h","7","H.R. 135","1824-02-26","",""
"llhb","5","05000008.tif","18","1","h","8","H.R. 135","1824-02-26","",""
"llhb","5","05010009.tif","18","1","h","9","H.R. 135","1824-02-26","",""
"llhb","5","05020000.tif","18","1","h","","H.R. 136","1824-02-26","Read twice, and committed to a committee of the whole House to-morrow. A Bill Amendatory of the act, entitled ''An act to incorporate the Provident Association of Clerks in the Civil Department of the Government of the United States, in the District of Columbia.","Committee of the Whole House"
"llhb","5","05030002.tif","18","1","h","2","H.R. 136","1824-02-26","",""
"llhb","5","05040003.tif","18","1","h","3","H.R. 136","1824-02-26","",""
"llhb","5","05050004.tif","18","1","h","4","H.R. 136","1824-02-26","",""
"llhb","5","05060000.tif","18","1","h","","H.R. 137","1824-02-28","Read twice, and committed to a committee of the whole House on Monday next. A Bill To amend an act, entitled, ''An act to amend an act for the establishment of a Territorial Government in Florida, and for other purposes.''","Committee of the Whole House"
"llhb","5","05070002.tif","18","1","h","2","H.R. 137","1824-02-28","",""
"llhb","5","05080003.tif","18","1","h","3","H.R. 137","1824-02-28","",""
"llhb","5","05090004.tif","18","1","h","4","H.R. 137","1824-02-28","",""
"llhb","5","05100005.tif","18","1","h","5","H.R. 137","1824-02-28","",""
"llhb","5","05110006.tif","18","1","h","6","H.R. 137","1824-02-28","",""
"llhb","5","05120000.tif","18","1","h","","H.R. 137","1824-05-21","Twice read and referred. An Act To amend an act, entitled ''An act to amend an act for the establishment of a Territorial Government in Florida, and for other purposes.''",""
"llhb","5","05130002.tif","18","1","h","2","H.R. 137","1824-05-21","",""
"llhb","5","05140003.tif","18","1","h","3","H.R. 137","1824-05-21","",""
"llhb","5","05150004.tif","18","1","h","4","H.R. 137","1824-05-21","",""
"llhb","5","05160005.tif","18","1","h","5","H.R. 137","1824-05-21","",""
"llhb","5","05170006.tif","18","1","h","6","H.R. 137","1824-05-21","",""
"llhb","5","05180000.tif","18","1","h","","H.R. 138","1824-02-28","Read twice, and committed to a committee of the whole House on Monday next. A Bill Further to amend the Judicial System of the United States.","Committee of the Whole House"
"llhb","5","05190002.tif","18","1","h","2","H.R. 138","1824-02-28","",""
"llhb","5","05200003.tif","18","1","h","3","H.R. 138","1824-02-28","",""
"llhb","5","05210004.tif","18","1","h","4","H.R. 138","1824-02-28","",""
"llhb","5","05220005.tif","18","1","h","5","H.R. 138","1824-02-28","",""
"llhb","5","05230006.tif","18","1","h","6","H.R. 138","1824-02-28","",""
"llhb","5","05240000.tif","18","1","h","","H.R. 139","1824-02-28","Read twice, and committed to a committee of the whole House on Monday next. A Bill To improve the navigation of the Ohio and Mississippi Rivers.","Committee of the Whole House"
"llhb","5","05250002.tif","18","1","h","2","H.R. 139","1824-02-28","",""
"llhb","5","05260003.tif","18","1","h","3","H.R. 139","1824-02-28","",""
"llhb","5","05270004.tif","18","1","h","4","H.R. 139","1824-02-28","",""
"llhb","5","05280000.tif","18","1","h","","H.R. 139","1824-05-12","Twice read, and referred. An Act To improve the Navigation of the Ohio and Mississippi Rivers.",""
"llhb","5","05290002.tif","18","1","h","2","H.R. 139","1824-05-12","",""
"llhb","5","05300003.tif","18","1","h","3","H.R. 139","1824-05-12","",""
"llhb","5","05310000.tif","18","1","h","","H.R. 140","1824-03-03","Read twice, and committed to a committee of the whole House to-morrow. A Bill To authorize the President of the United States to have issued to Captain Alden Partridge, fixed ammunitions; and for other purposes.","Committee of the Whole House"
"llhb","5","05320002.tif","18","1","h","2","H.R. 140","1824-03-03","",""
"llhb","5","05330000.tif","18","1","h","","H.R. 141","1824-03-03","Read twice, and committed to a committee of the whole House to-morrow. A Bill Granting certain Public Lots to the Cities of Pensacola and St. Augustine.","Committee of the Whole House"
"llhb","5","05340002.tif","18","1","h","2","H.R. 141","1824-03-03","",""
"llhb","5","05350000.tif","18","1","h","","H.R. 142","1824-03-04","Read twice, and committed to a committee of the whole House to-morrow. A Bill To encourage Vaccination.","Committee of the Whole House"
"llhb","5","05360002.tif","18","1","h","2","H.R. 142","1824-03-04","",""
"llhb","5","05370003.tif","18","1","h","3","H.R. 142","1824-03-04","",""
"llhb","5","05380004.tif","18","1","h","4","H.R. 142","1824-03-04","",""
"llhb","5","05390000.tif","18","1","h","","H.R. 143","1824-04-29","Twice read, and referred. An Act For the relief of William Hall, an Invalid Soldier of the Revolutionary Army.",""
"llhb","5","05400000.tif","18","1","h","","H.R. 144","1824-03-06","Read twice, and committed to a committee of the whole House on Monday next. A Bill To allow further time to complete the issuing and locating of Military Land Warrants.","Committee of the Whole House"
"llhb","5","05410000.tif","18","1","h","","H.R. 144","1824-05-03","Twice read, and referred. An Act To allow further time to complete the issuing and locating of Military Land Warrants.",""
"llhb","5","05420000.tif","18","1","h","","H.R. 145","1824-03-06","Read twice, and committed to a committee of the whole House on Monday next.","Committee of the Whole House"
"llhb","5","05430002.tif","18","1","h","2","H.R. 145","1824-03-06","",""
"llhb","5","05440003.tif","18","1","h","3","H.R. 145","1824-03-06","",""
"llhb","5","05450000.tif","18","1","h","","H.R. 146","1824-03-06","Read twice, and committed to a committee of the whole House on Monday next. A Bill Granting a tract of land to the Inhabitants of the Parish of Point Coupee, on certain conditions.","Committee of the Whole House"
"llhb","5","05460000.tif","18","1","h","","H.R. 147","1824-03-06","Read twice, and committed to a committee of the whole House on Monday next. A Bill To establish an additional Land Office in the state of Missouri.","Committee of the Whole House"
"llhb","5","05470002.tif","18","1","h","2","H.R. 147","1824-03-06","",""
"llhb","5","05480003.tif","18","1","h","3","H.R. 147","1824-03-06","",""
"llhb","5","05490000.tif","18","1","h","","H.R. 148","1824-04-30","Twice read, and referred. An Act For the relief of George Fisher.",""
"llhb","5","05500000.tif","18","1","h","","H.R. 149","1824-03-08","Read twice, and committed to a committee of the whole House to-morrow. A Bill Respecting Aliens.","Committee of the Whole House"
"llhb","5","05510002.tif","18","1","h","2","H.R. 149","1824-03-08","",""
"llhb","5","05520000.tif","18","1","h","","H.R. 150","1824-03-08","Read twice, and committed to a committee of the whole House to-morrow. A Bill To authorize the sale of unserviceable Ordinance, Arms, and Military Stores.","Committee of the Whole House"
"llhb","5","05530000.tif","18","1","h","","H.R. 151","1824-03-09","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Landie Richardson.","Committee of the Whole House"
"llhb","5","05540000.tif","18","1","h","","H.R. 152","1824-04-30","Twice read, and referred. An Act For the relief of David Cooper.",""
"llhb","5","05550000.tif","18","1","h","","H.R. 153","1824-03-10","Read twice, and committed to a committee of the whole House to-morrow. A Bill Concerning the distribution of Arms to the Militia.","Committee of the Whole House"
"llhb","5","05560002.tif","18","1","h","2","H.R. 153","1824-03-10","",""
"llhb","5","05570003.tif","18","1","h","3","H.R. 153","1824-03-10","",""
"llhb","5","05580000.tif","18","1","h","","H.R. 154","1824-03-11","Read twice, and committed to a committee of the whole House to-morrow. A Bill To alter the Judicial Districts of Virginia, and for other purposes.","Committee of the Whole House"
"llhb","5","05590002.tif","18","1","h","2","H.R. 154","1824-03-11","",""
"llhb","5","05600000.tif","18","1","h","","H.R. 154","1824-05-21","Twice read and referred. An Act To alter the Judicial Districts of Virginia, and for other purposes.",""
"llhb","5","05610002.tif","18","1","h","2","H.R. 154","1824-05-21","",""
"llhb","5","05620000.tif","18","1","h","","H.R. 155","1824-03-12","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Jacques Myotte, Francois Charpenkie, and Jean Baptiste Laducier.","Committee of the Whole House"
"llhb","5","05630002.tif","18","1","h","2","H.R. 155","1824-03-12","",""
"llhb","5","05640000.tif","18","1","h","","H.R. 156","1824-04-30","Twice read and referred. An Act For the relief Peter Yandes.",""
"llhb","5","05650000.tif","18","1","h","","H.R. 157","1824-03-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill Confirming certain acts of James Miller, as Governor of the territory of Arkansas; and for other purposes.","Committee of the Whole House"
"llhb","5","05660000.tif","18","1","h","","H.R. 158","1824-03-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of David Beard.","Committee of the Whole House"
"llhb","5","05670000.tif","18","1","h","","H.R. 159","1824-03-15","Read twice, and committed to a committee of the whole House to-morrow. A Bill Authorizing the employment of additional Clerks, and certain Messengers, and assistants, and other persons, in the several Departments.","Committee of the Whole House"
"llhb","5","05680002.tif","18","1","h","2","H.R. 159","1824-03-15","",""
"llhb","5","05690003.tif","18","1","h","3","H.R. 159","1824-03-15","",""
"llhb","5","05700004.tif","18","1","h","4","H.R. 159","1824-03-15","",""
"llhb","5","05710005.tif","18","1","h","5","H.R. 159","1824-03-15","",""
"llhb","5","05720000.tif","18","1","h","","H.R. 159","1824-05-24","Twice read and referred. An Act Authorising the employment of additional Clerks, and certain Messengers, and assistants, and other persons, in the several Departments.",""
"llhb","5","05730002.tif","18","1","h","2","H.R. 159","1824-05-24","",""
"llhb","5","05740003.tif","18","1","h","3","H.R. 159","1824-05-24","",""
"llhb","5","05750004.tif","18","1","h","4","H.R. 159","1824-05-24","",""
"llhb","5","05760005.tif","18","1","h","5","H.R. 159","1824-05-24","",""
"llhb","5","05770000.tif","18","1","h","","H.R. 160","1824-03-15","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Thomas L. Ogden, and others.","Committee of the Whole House"
"llhb","5","05780000.tif","18","1","h","","H.R. 161","1824-04-30","Twice read, and referred. An Act For the relief of Mary H. Hawkins.",""
"llhb","5","05790000.tif","18","1","h","","H.R. 162","1824-03-16","Read twice, and committed to a committee of the whole House to-morrow. A Bill Reserving to the Wyandot Tribe of Indians a certain tract of Land, in lieu of a reservation made to them by Treaty.","Committee of the Whole House"
"llhb","5","05800000.tif","18","1","h","","H.R. 163","1824-03-16","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Solomon Sibley.","Committee of the Whole House"
"llhb","5","05810000.tif","18","1","h","","H.R. 164","1824-03-16","Read twice, and committed to a committee of the whole House to-morrow. A Bill Confirming certain claims to Lands in the Western District of Louisiana.","Committee of the Whole House"
"llhb","5","05820000.tif","18","1","h","","H.R. 165","1824-03-17","Read twice, and committed to a committee of the whole House to-morrow. A Bill Supplementary to ''An act providing for the examination of titles to land in that part of the State of Louisiana situated between the Rio Hondo and the Sabine rivers.''","Committee of the Whole House"
"llhb","5","05830002.tif","18","1","h","2","H.R. 165","1824-03-17","",""
"llhb","5","05840000.tif","18","1","h","","H.R. 166","1824-03-17","Read twice, and committed to the committee of the whole House to which is committed the bill, granting to the territory of Arkansas the right of pre-emption to certain quarter sections of land. A Bill Changing the mode of surveying the Public Lands on any river, lake, bayou, or water course, in the state of Mississippi, and territory of Arkansas.","Committee of the Whole House"
"llhb","5","05850002.tif","18","1","h","2","H.R. 166","1824-03-17","",""
"llhb","5","05860000.tif","18","1","h","","H.R. 167","1824-03-17","Read twice, and committed to the committee of the whole House to which is committed the bill granting to the Territory of Arkansas the right of pre-emption to certain quarter sections of land. A Bill Granting to the counties of each state and territory of the United States, in which the public lands are situated, the right of pre-emption to quarter sections of land, for seats of justice within the same.","Committee of the Whole House"
"llhb","5","05870000.tif","18","1","h","","H.R. 167","1824-04-24","Read twice, and referred. An Act Granting to the counties, or parishes, of each state and territory of the United States, in which the public lands are situated, the right of pre-emption to quarter sections of land, for seats of justice within the same.",""
"llhb","5","05880002.tif","18","1","h","2","H.R. 167","1824-04-24","",""
"llhb","5","05890000.tif","18","1","h","","H.R. 168","1824-04-30","Twice read and referred. An Act For the relief of J. M. C. Montgomery.",""
"llhb","5","05900000.tif","18","1","h","","H.R. 169","1824-03-30","Read, and passed to a second reading. An Act To repeal an act, approved the third March, one thousand eight hundred and twenty-three, entitled ''An act for the relief of John B. Hogan.''",""
"llhb","5","05910000.tif","18","1","h","","H.R. 170","1824-03-23","Read, and passed to a second reading. An Act To alter the times of holding the District Court of the United States for the District of Illinois.",""
"llhb","5","05920000.tif","18","1","h","","H.R. 171","1824-04-30","Twice read, and referred. An Act For the relief of Frederick Perley.",""
"llhb","5","05930000.tif","18","1","h","","H.R. 172","1824-03-19","Read twice, and committed to the committee of the whole House to which is committed the bill authorizing the creation of a stock, to an amount not exceeding five millions of dollars, to provide for the award of the Commissioners under the treaty with Spain of the 22d February, one thousand eight hundred and nineteen.","Committee of the Whole House"
"llhb","5","05940002.tif","18","1","h","2","H.R. 172","1824-03-19","",""
"llhb","5","05950003.tif","18","1","h","3","H.R. 172","1824-03-19","",""
"llhb","5","05960002.tif","18","1","h","2","H.R. 172","1824-03-19","",""
"llhb","5","05970000.tif","18","1","h","","H.R. 172","1824-05-24","Twice read and referred. An Act To authorize the Secretary of the Treasury to exchange a stock, bearing an interest of five per cent. for certain stocks bearing an interest of six per cent.",""
"llhb","5","05980002.tif","18","1","h","2","H.R. 172","1824-05-24","",""
"llhb","5","05990003.tif","18","1","h","3","H.R. 172","1824-05-24","",""
"llhb","5","06000004.tif","18","1","h","4","H.R. 172","1824-05-24","",""
"llhb","5","06010005.tif","18","1","h","5","H.R. 172","1824-05-24","",""
"llhb","5","06020000.tif","18","1","h","","H.R. 173","1824-03-22","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Morris Goldsmith and Anthony Roderick.","Committee of the Whole House"
"llhb","5","06030000.tif","18","1","h","","H.R. 174","1824-03-22","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Robert Bleau.","Committee of the Whole House"
"llhb","5","06040000.tif","18","1","h","","H.R. 175","1824-03-24","Read twice, and committed to a committee of the whole House to-morrow. A Bill Authorizing the Secretary of the Treasury to adopt a new Hydrometer for ascertaining the proof of liquors.","Committee of the Whole House"
"llhb","5","06050000.tif","18","1","h","","H.R. 176","1824-03-25","Read twice, and committed to a committee of the whole House to-morrow. A Bill Concerning Wrecks on the Coast of Florida.","Committee of the Whole House"
"llhb","5","06060002.tif","18","1","h","2","H.R. 176","1824-03-25","",""
"llhb","5","06070000.tif","18","1","h","","H.R. 177","1824-03-30","Read, and passed to a second reading. An Act For the relief of Barbary Paulas.",""
"llhb","5","06080000.tif","18","1","h","","H.R. 178","1824-03-30","Read twice, and committed to a committee of the whole House to-morrow. A Bill Supplementary to the act ''To incorporate the inhabitants of the City of Washington,'' passed the fifteenth of May, one thousand eight hundred and twenty.","Committee of the Whole House"
"llhb","5","06090002.tif","18","1","h","2","H.R. 178","1824-03-30","",""
"llhb","5","06100003.tif","18","1","h","3","H.R. 178","1824-03-30","",""
"llhb","5","06110000.tif","18","1","h","","H.R. 178","1824-05-15","Mr. Eaton, from the Committee on the District of Columbia, to whom was recommitted the bill, entitled ''An act to incorporate the inhabitants of the City of Washington,'' passed the fifteenth of May, eighteen hundred and twenty, reported the same with the following Amendment: After the enacting clause, strike out to the end, and insert, as follows:","Committee on the District of Columbia"
"llhb","5","06120002.tif","18","1","h","2","H.R. 178","1824-05-15","",""
"llhb","5","06130003.tif","18","1","h","3","H.R. 178","1824-05-15","",""
"llhb","5","06140000.tif","18","1","h","","H.R. 179","1824-03-30","Read twice, and committed to a committee of the whole House to-morrow. A Bill Further to amend the charter of the town of Alexandria.","Committee of the Whole House"
"llhb","5","06150002.tif","18","1","h","2","H.R. 179","1824-03-30","",""
"llhb","5","06160003.tif","18","1","h","3","H.R. 179","1824-03-30","",""
"llhb","5","06170000.tif","18","1","h","","H.R. 180","1824-03-30","Read twice, and committed to a committee of the whole House on the state of the Union. A Bill To re-organize and fix the Naval Establishment of the United States.","Committee of the Whole House on the state of the Union"
"llhb","5","06180002.tif","18","1","h","2","H.R. 180","1824-03-30","",""
"llhb","5","06190003.tif","18","1","h","3","H.R. 180","1824-03-30","",""
"llhb","5","06200004.tif","18","1","h","4","H.R. 180","1824-03-30","",""
"llhb","5","06210005.tif","18","1","h","5","H.R. 180","1824-03-30","",""
"llhb","5","06220006.tif","18","1","h","6","H.R. 180","1824-03-30","",""
"llhb","5","06230007.tif","18","1","h","7","H.R. 180","1824-03-30","",""
"llhb","5","06240008.tif","18","1","h","8","H.R. 180","1824-03-30","",""
"llhb","5","06250009.tif","18","1","h","9","H.R. 180","1824-03-30","",""
"llhb","5","06260010.tif","18","1","h","10","H.R. 180","1824-03-30","",""
"llhb","5","06270011.tif","18","1","h","11","H.R. 180","1824-03-30","",""
"llhb","5","06280012.tif","18","1","h","12","H.R. 180","1824-03-30","",""
"llhb","5","06290013.tif","18","1","h","13","H.R. 180","1824-03-30","",""
"llhb","5","06300014.tif","18","1","h","14","H.R. 180","1824-03-30","",""
"llhb","5","06310015.tif","18","1","h","15","H.R. 180","1824-03-30","",""
"llhb","5","06320016.tif","18","1","h","16","H.R. 180","1824-03-30","",""
"llhb","5","06330000.tif","18","1","h","","H.R. 181","1824-03-31","Read twice, and committed to a committee of the whole House to which is committed the bill to improve the Ohio and Mississippi rivers. A Bill Appropriating money to assist the states of Kentucky and Ohio to open a canal around the Falls at Louisville, Kentucky.","Committee of the Whole House"
"llhb","5","06340002.tif","18","1","h","2","H.R. 181","1824-03-31","",""
"llhb","5","06350000.tif","18","1","h","","H.R. 182","1824-03-31","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Jacob Slough.","Committee of the Whole House"
"llhb","5","06360000.tif","18","1","h","","H.R. 183","1824-04-02","Read twice, and committed to a committee of the whole House to-morrow. A Bill Providing for the disposition of three several tracts of land, in Tuscarawas County, in the State of Ohio, and for other purposes.","Committee of the Whole House"
"llhb","5","06370002.tif","18","1","h","2","H.R. 183","1824-04-02","",""
"llhb","5","06380003.tif","18","1","h","3","H.R. 183","1824-04-02","",""
"llhb","5","06390004.tif","18","1","h","4","H.R. 183","1824-04-02","",""
"llhb","5","06400005.tif","18","1","h","5","H.R. 183","1824-04-02","",""
"llhb","5","06410006.tif","18","1","h","6","H.R. 183","1824-04-02","",""
"llhb","5","06420007.tif","18","1","h","7","H.R. 183","1824-04-02","",""
"llhb","5","06430000.tif","18","1","h","","H.R. 184","1824-04-01","Twice read, and referred. An Act For the relief of the legal representatives of Fry and Spalding.",""
"llhb","5","06440000.tif","18","1","h","","H.R. 185","1824-04-05","Read twice, and committed to a committee of the whole House to-morrow. A Bill To discontinue certain Post Roads, and to establish others.","Committee of the Whole House"
"llhb","5","06450002.tif","18","1","h","2","H.R. 185","1824-04-05","",""
"llhb","5","06460003.tif","18","1","h","3","H.R. 185","1824-04-05","",""
"llhb","5","06470004.tif","18","1","h","4","H.R. 185","1824-04-05","",""
"llhb","5","06480005.tif","18","1","h","5","H.R. 185","1824-04-05","",""
"llhb","5","06490006.tif","18","1","h","6","H.R. 185","1824-04-05","",""
"llhb","5","06500007.tif","18","1","h","7","H.R. 185","1824-04-05","",""
"llhb","5","06510008.tif","18","1","h","8","H.R. 185","1824-04-05","",""
"llhb","5","06520009.tif","18","1","h","9","H.R. 185","1824-04-05","",""
"llhb","5","06530010.tif","18","1","h","10","H.R. 185","1824-04-05","",""
"llhb","5","06540011.tif","18","1","h","11","H.R. 185","1824-04-05","",""
"llhb","5","06550012.tif","18","1","h","12","H.R. 185","1824-04-05","",""
"llhb","5","06560013.tif","18","1","h","13","H.R. 185","1824-04-05","",""
"llhb","5","06570014.tif","18","1","h","14","H.R. 185","1824-04-05","",""
"llhb","5","06580015.tif","18","1","h","15","H.R. 185","1824-04-05","",""
"llhb","5","06590016.tif","18","1","h","16","H.R. 185","1824-04-05","",""
"llhb","5","06600017.tif","18","1","h","17","H.R. 185","1824-04-05","",""
"llhb","5","06610018.tif","18","1","h","18","H.R. 185","1824-04-05","",""
"llhb","5","06620019.tif","18","1","h","19","H.R. 185","1824-04-05","",""
"llhb","5","06630020.tif","18","1","h","20","H.R. 185","1824-04-05","",""
"llhb","5","06640021.tif","18","1","h","21","H.R. 185","1824-04-05","",""
"llhb","5","06650022.tif","18","1","h","22","H.R. 185","1824-04-05","",""
"llhb","5","06660023.tif","18","1","h","23","H.R. 185","1824-04-05","",""
"llhb","5","06670024.tif","18","1","h","24","H.R. 185","1824-04-05","",""
"llhb","5","06680025.tif","18","1","h","25","H.R. 185","1824-04-05","",""
"llhb","5","06690026.tif","18","1","h","26","H.R. 185","1824-04-05","",""
"llhb","5","06700027.tif","18","1","h","27","H.R. 185","1824-04-05","",""
"llhb","5","06710000.tif","18","1","h","","H.R. 185","1824-05-22","An Act To discontinue certain Post Roads, and to establish others.",""
"llhb","5","06720002.tif","18","1","h","2","H.R. 185","1824-05-22","",""
"llhb","5","06730003.tif","18","1","h","3","H.R. 185","1824-05-22","",""
"llhb","5","06740004.tif","18","1","h","4","H.R. 185","1824-05-22","",""
"llhb","5","06750005.tif","18","1","h","5","H.R. 185","1824-05-22","",""
"llhb","5","06760006.tif","18","1","h","6","H.R. 185","1824-05-22","",""
"llhb","5","06770007.tif","18","1","h","7","H.R. 185","1824-05-22","",""
"llhb","5","06780008.tif","18","1","h","8","H.R. 185","1824-05-22","",""
"llhb","5","06790009.tif","18","1","h","9","H.R. 185","1824-05-22","",""
"llhb","5","06800010.tif","18","1","h","10","H.R. 185","1824-05-22","",""
"llhb","5","06810011.tif","18","1","h","11","H.R. 185","1824-05-22","",""
"llhb","5","06820012.tif","18","1","h","12","H.R. 185","1824-05-22","",""
"llhb","5","06830013.tif","18","1","h","13","H.R. 185","1824-05-22","",""
"llhb","5","06840014.tif","18","1","h","14","H.R. 185","1824-05-22","",""
"llhb","5","06850015.tif","18","1","h","15","H.R. 185","1824-05-22","",""
"llhb","5","06860016.tif","18","1","h","16","H.R. 185","1824-05-22","",""
"llhb","5","06870017.tif","18","1","h","17","H.R. 185","1824-05-22","",""
"llhb","5","06880018.tif","18","1","h","18","H.R. 185","1824-05-22","",""
"llhb","5","06890019.tif","18","1","h","19","H.R. 185","1824-05-22","",""
"llhb","5","06900020.tif","18","1","h","20","H.R. 185","1824-05-22","",""
"llhb","5","06910021.tif","18","1","h","21","H.R. 185","1824-05-22","",""
"llhb","5","06920000.tif","18","1","h","","H.R. 186","1824-04-05","Read twice, and committed to a committee of the whole House to-morrow. A Bill Making further appropriations for the extinguishment of the title of the Creek Indians to land lying in the state of Georgia.","Committee of the Whole House"
"llhb","5","06930000.tif","18","1","h","","H.R. 187","1824-04-05","Read twice, and committed to a committee of the whole House to-morrow. A Bill Further to amend the act authorizing the payment for property lost, captured, or destroyed, by the enemy, while in the military service of the United States, and for other purposes, passed April ninth, one thousand eight hundred and sixteen.","Committee of the Whole House"
"llhb","5","06940002.tif","18","1","h","2","H.R. 187","1824-04-05","",""
"llhb","5","06950003.tif","18","1","h","3","H.R. 187","1824-04-05","",""
"llhb","5","06960004.tif","18","1","h","3","H.R. 187","1824-04-05","",""
"llhb","5","06970000.tif","18","1","h","","H.R. 188","1824-05-14","Twice read and referred. An Act To authorize the Territory of Florida to open a Canal, through the public lands, to unite the river St. John's with the Bay of St. Augustine.",""
"llhb","5","06980002.tif","18","1","h","2","H.R. 188","1824-05-14","",""
"llhb","5","06990000.tif","18","1","h","","H.R. 189","1824-04-07","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Samuel Cleveland, junior.","Committee of the Whole House"
"llhb","5","07000000.tif","18","1","h","","H.R. 190","1824-04-08","Read twice, and committed to a committee of the whole House to-morrow. A Bill Disapproving, in part, an act of the Government of the late Territory of Orleans, incorporating ''the Orleans Navigation Company,'' passed on the fifth day of July, one thousand eight hundred and five.","Committee of the Whole House"
