"llhb","47","04540000.tif","15","1","h","","H.R. 170","1818-04-01","Read twice, and committed to a committee of the whole House, on the Bill supplementary to the several acts for the adjustment of land claims in the state of Louisiana, and territory of Missouri. A Bill For adjusting the claims to land, and establishing land offices in the districts east of the island of New Orleans.","Committee of the Whole House"
"llhb","47","04550002.tif","15","1","h","2","H.R. 170","1818-04-01","",""
"llhb","47","04560003.tif","15","1","h","3","H.R. 170","1818-04-01","",""
"llhb","47","04570004.tif","15","1","h","4","H.R. 170","1818-04-01","",""
"llhb","47","04580005.tif","15","1","h","5","H.R. 170","1818-04-01","",""
"llhb","47","04590006.tif","15","1","h","6","H.R. 170","1818-04-01","",""
"llhb","47","04600007.tif","15","1","h","7","H.R. 170","1818-04-01","",""
"llhb","47","04610008.tif","15","1","h","8","H.R. 170","1818-04-01","",""
"llhb","47","04620000.tif","15","1","h","","H.R. 171","1818-04-01","Read twice, and committed to a committee of the whole House to-morrow. A Bill To increase the duties on certain manufactured articles imported into the United States.","Committee of the Whole House"
"llhb","47","04630002.tif","15","1","h","2","H.R. 171","1818-04-01","",""
"llhb","47","04640003.tif","15","1","h","3","H.R. 171","1818-04-01","",""
"llhb","47","04650000.tif","15","1","h","","H.R. 172","1818-04-01","Read twice, and committed to a committee of the whole House on the bill for the relief of Cornelia Mason. A Bill Concerning Invalid Pensioners.","Committee of the Whole House"
"llhb","47","04660002.tif","15","1","h","2","H.R. 172","1818-04-01","",""
"llhb","47","04670003.tif","15","1","h","3","H.R. 172","1818-04-01","",""
"llhb","47","04680004.tif","15","1","h","4","H.R. 172","1818-04-01","",""
"llhb","47","04690005.tif","15","1","h","5","H.R. 172","1818-04-01","",""
"llhb","47","04700000.tif","15","1","h","","H.R. 173","1818-04-01","Read twice, and committed to a committee of the whole House to morrow. A Bill To increase the allowance to consuls on the Barbary coast.","Committee of the Whole House"
"llhb","47","04710000.tif","15","1","h","","H.R. 177","1818-04-03","Read twice, and committed to a committee of the whole House on Monday next. A Bill To authorize the people of the Missouri territory to form a constitution and state government, and for the admission of such state into the Union, on an equal footing with the original states.","Committee of the Whole House"
"llhb","47","04720002.tif","15","1","h","2","H.R. 177","1818-04-03","",""
"llhb","47","04730003.tif","15","1","h","3","H.R. 177","1818-04-03","",""
"llhb","47","04740004.tif","15","1","h","4","H.R. 177","1818-04-03","",""
"llhb","47","04750005.tif","15","1","h","5","H.R. 177","1818-04-03","",""
"llhb","47","04760006.tif","15","1","h","6","H.R. 177","1818-04-03","",""
"llhb","47","04770007.tif","15","1","h","7","H.R. 177","1818-04-03","",""
"llhb","47","04780008.tif","15","1","h","8","H.R. 177","1818-04-03","",""
"llhb","47","04790000.tif","15","1","h","","H.R. 179","1818-04-04","Read twice, and committed to a committee of the whole House on Monday next. A Bill To establish and alter certain Post Roads.","Committee of the Whole House"
"llhb","47","04800002.tif","15","1","h","2","H.R. 179","1818-04-04","",""
"llhb","47","04810003.tif","15","1","h","3","H.R. 179","1818-04-04","",""
"llhb","47","04820004.tif","15","1","h","4","H.R. 179","1818-04-04","",""
"llhb","47","04830005.tif","15","1","h","5","H.R. 179","1818-04-04","",""
"llhb","47","04840006.tif","15","1","h","6","H.R. 179","1818-04-04","",""
"llhb","47","04850007.tif","15","1","h","7","H.R. 179","1818-04-04","",""
"llhb","47","04860008.tif","15","1","h","8","H.R. 179","1818-04-04","",""
"llhb","47","04870009.tif","15","1","h","9","H.R. 179","1818-04-04","",""
"llhb","47","04880010.tif","15","1","h","10","H.R. 179","1818-04-04","",""
"llhb","47","04890011.tif","15","1","h","11","H.R. 179","1818-04-04","",""
"llhb","47","04900012.tif","15","1","h","12","H.R. 179","1818-04-04","",""
"llhb","47","04910000.tif","15","1","h","","S. 48","1818-04-04","Reported by the Committee for the District of Columbia, with an amendment. Bill and amendment committed to a committee of the whole House on Monday next. An Act Supplemental to the act, entitled an act further to amend the charter of the City of Washington.","Committee for the District of Columbia~Committee of the Whole House"
"llhb","47","04920002.tif","15","1","h","2","S. 48","1818-04-04","",""
"llhb","47","04930003.tif","15","1","h","3","S. 48","1818-04-04","",""
"llhb","47","04940004.tif","15","1","h","4","S. 48","1818-04-04","",""
"llhb","47","04950000.tif","15","1","h","","S. 64","1818-04-04","Read and referred to the Committee on Foreign Relations. An Act Concerning Navigation.","Committee on Foreign Relations"
"llhb","47","04960002.tif","15","1","h","2","S. 64","1818-04-04","",""
"llhb","47","04970003.tif","15","1","h","3","S. 64","1818-04-04","",""
"llhb","47","04980000.tif","15","1","h","","H.R. 180","1818-04-04","Read twice, and ordered to lie upon the table. A Bill To increase the pay of the militia while in actual service, and for other purposes.",""
"llhb","47","04990000.tif","15","1","h","","H.R. 182","1818-04-06","Read twice, and committed to a committee of the whole House on the bill for the relief of Thomas Miller and Stephen Baker. A Bill For the relief of John Dailey and Samuel Thompson.","Committee of the Whole House"
"llhb","47","05000000.tif","15","1","h","","H.R. 184","1818-04-08","Read twice, and committed to a committee of the whole House on Monday next. A Bill To authorize the sale of part of the Glebe of Rock Creek Church, in the county of Washington, and District of Columbia.","Committee of the Whole House"
"llhb","47","05010002.tif","15","1","h","2","H.R. 184","1818-04-08","",""
"llhb","47","05020000.tif","15","1","h","","H.R. 186","1818-04-09","Read twice, and committed to a committee of the whole House to-morrow. A Bill For erecting a lighthouse upon Galloo Island, near the outlet of Lake Ontario; for placing sundry spindles or buoys, and for other purposes.","Committee of the Whole House"
"llhb","47","05030002.tif","15","1","h","2","H.R. 186","1818-04-09","",""
"llhb","47","05040003.tif","15","1","h","3","H.R. 186","1818-04-09","",""
"llhb","47","05050000.tif","15","1","h","","H.R. 190","1818-04-11","Read twice, and committed to a committee of the whole House on Monday next. A Bill Supplementary to the several acts making appropriations for the year one thousand eight hundred and eighteen.","Committee of the Whole House"
"llhb","47","05060000.tif","15","1","h","","H.R. 116","1818-04-14","Read and ordered to lie upon the table. Amendments proposed to the bill supplementary to the several acts relative to direct taxes and internal duties.",""
"llhb","47","05070002.tif","15","1","h","2","H.R. 116","1818-04-14","",""
"llhb","47","05080000.tif","15","1","h","","S. 74","1818-04-15","Read, and referred to the Committee on the Judiciary. Printed by order of the House of Representatives. An Act In addition to an ''An act to incorporate the subscribers to the bank of the United States.''","Committee on the Judiciary"
