"llhb","46","04660000.tif","14","1","h","","H.R. 196","1816-04-24","Read twice and committed to a committee of the whole House to-morrow. A Bill Supplementary to the several acts organizing the office of Accountant of the Department of War.","Committee of the Whole House"
"llhb","46","04670002.tif","14","1","h","2","H.R. 196","1816-04-24","",""
"llhb","46","04680000.tif","14","1","h","","H.R. 198","1816-04-24","Read twice, and ordered to lie upon the table. A Bill To establish the Office of Accountant in the Department of State.",""
"llhb","46","04690002.tif","14","1","h","2","H.R. 198","1816-04-24","",""
"llhb","46","04700003.tif","14","1","h","3","H.R. 198","1816-04-24","",""
"llhb","46","04710000.tif","14","2","h","","H.R. 2","1816-12-11","Read twice and committed to a Committee of the whole House on Monday next. A Bill For the relief of the infirm, disabled, and superannuated Officers and Soldiers, of the revolutionary war, the late war, the army of the United States for the time being, and the Militia in service during the late war.","Committee of the Whole House"
"llhb","46","04720002.tif","14","2","h","2","H.R. 2","1816-12-11","",""
"llhb","46","04730003.tif","14","2","h","3","H.R. 2","1816-12-11","",""
"llhb","46","04740004.tif","14","2","h","4","H.R. 2","1816-12-11","",""
"llhb","46","04750000.tif","14","2","h","","H.R. 3","1816-12-11","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the Establishment of a National University.","Committee of the Whole House"
"llhb","46","04760002.tif","14","2","h","2","H.R. 3","1816-12-11","",""
"llhb","46","04770000.tif","14","2","h","","H.R. 4","1816-12-12","Read twice and committed to a Committee of the whole House on Tuesday next. A Bill To authorize the settlement and payment of certain claims, for the service of the Militia.","Committee of the Whole House"
"llhb","46","04780002.tif","14","2","h","2","H.R. 4","1816-12-12","",""
"llhb","46","04790000.tif","14","2","h","","H.R. 5","1816-12-12","Read twice, and committed to the committee of the whole House on the Bill ''for the relief of the infirm, disabled, and superanuated officers and soldiers of the revolutionary war, the late war, the army of the United States for the time being, and the militia in service in the late war.'' A Bill Making provision for three additional Military Academies.","Committee of the Whole House"
"llhb","46","04800002.tif","14","2","h","2","H.R. 5","1816-12-12","",""
"llhb","46","04810003.tif","14","2","h","3","H.R. 5","1816-12-12","",""
"llhb","46","04820004.tif","14","2","h","4","H.R. 5","1816-12-12","",""
"llhb","46","04830000.tif","14","2","h","","H.R. 6","1816-12-12","Read twice and committed to a committee of the whole House on Monday next. A Bill Supplementary to the act heretofore passed for the encouragement of Vaccination.","Committee of the Whole House"
"llhb","46","04840002.tif","14","2","h","2","H.R. 6","1816-12-12","",""
"llhb","46","04850003.tif","14","2","h","3","H.R. 6","1816-12-12","",""
"llhb","46","04860004.tif","14","2","h","4","H.R. 6","1816-12-12","",""
"llhb","46","04870000.tif","14","2","h","","H.R. 7","1816-12-13","Read twice and committed to a committee of the whole House to-morrow. A Bill Supplementary to ''An act to regulate the duties on imports and tonnage.''","Committee of the Whole House"
"llhb","46","04880002.tif","14","2","h","2","H.R. 7","1816-12-13","",""
"llhb","46","04890000.tif","14","2","h","","H.R. 8","1816-12-13","Read twice and committed to the Committee of the whole House on the bill ''for the relief of the infirm, disabled, and superanuated officers and soldiers of the revolutionary war, and late war, the army of the United States for the time being, and the mllitia in service in the late war.'' A Bill Making donations of land to the disbanded officers of the late army of the United States.","Committee of the Whole House"
"llhb","46","04900000.tif","14","2","h","","H.R. 9","1816-12-13","Read twice and committed to a committee of the whole House on Monday next. A Bill To establish an uniform system of Bankruptcy throughout the United States.","Committee of the Whole House"
"llhb","46","04910002.tif","14","2","h","2","H.R. 9","1816-12-13","",""
"llhb","46","04920003.tif","14","2","h","3","H.R. 9","1816-12-13","",""
"llhb","46","04930004.tif","14","2","h","4","H.R. 9","1816-12-13","",""
"llhb","46","04940005.tif","14","2","h","5","H.R. 9","1816-12-13","",""
"llhb","46","04950006.tif","14","2","h","6","H.R. 9","1816-12-13","",""
"llhb","46","04960007.tif","14","2","h","7","H.R. 9","1816-12-13","",""
"llhb","46","04970008.tif","14","2","h","8","H.R. 9","1816-12-13","",""
"llhb","46","04980009.tif","14","2","h","9","H.R. 9","1816-12-13","",""
"llhb","46","04990010.tif","14","2","h","10","H.R. 9","1816-12-13","",""
"llhb","46","05000011.tif","14","2","h","11","H.R. 9","1816-12-13","",""
"llhb","46","05010012.tif","14","2","h","12","H.R. 9","1816-12-13","",""
"llhb","46","05020013.tif","14","2","h","13","H.R. 9","1816-12-13","",""
"llhb","46","05030014.tif","14","2","h","14","H.R. 9","1816-12-13","",""
"llhb","46","05040015.tif","14","2","h","15","H.R. 9","1816-12-13","",""
"llhb","46","05050016.tif","14","2","h","16","H.R. 9","1816-12-13","",""
"llhb","46","05060017.tif","14","2","h","17","H.R. 9","1816-12-13","",""
"llhb","46","05070018.tif","14","2","h","18","H.R. 9","1816-12-13","",""
"llhb","46","05080019.tif","14","2","h","19","H.R. 9","1816-12-13","",""
"llhb","46","05090020.tif","14","2","h","20","H.R. 9","1816-12-13","",""
"llhb","46","05100021.tif","14","2","h","21","H.R. 9","1816-12-13","",""
"llhb","46","05110022.tif","14","2","h","22","H.R. 9","1816-12-13","",""
"llhb","46","05120023.tif","14","2","h","23","H.R. 9","1816-12-13","",""
"llhb","46","05130024.tif","14","2","h","24","H.R. 9","1816-12-13","",""
"llhb","46","05140025.tif","14","2","h","25","H.R. 9","1816-12-13","",""
"llhb","46","05150026.tif","14","2","h","26","H.R. 9","1816-12-13","",""
"llhb","46","05160027.tif","14","2","h","27","H.R. 9","1816-12-13","",""
"llhb","46","05170028.tif","14","2","h","28","H.R. 9","1816-12-13","",""
"llhb","46","05180029.tif","14","2","h","29","H.R. 9","1816-12-13","",""
"llhb","46","05190030.tif","14","2","h","30","H.R. 9","1816-12-13","",""
"llhb","46","05200031.tif","14","2","h","31","H.R. 9","1816-12-13","",""
"llhb","46","05210032.tif","14","2","h","32","H.R. 9","1816-12-13","",""
"llhb","46","05220033.tif","14","2","h","33","H.R. 9","1816-12-13","",""
"llhb","46","05230034.tif","14","2","h","34","H.R. 9","1816-12-13","",""
"llhb","46","05240035.tif","14","2","h","35","H.R. 9","1816-12-13","",""
"llhb","46","05250036.tif","14","2","h","36","H.R. 9","1816-12-13","",""
"llhb","46","05260037.tif","14","2","h","37","H.R. 9","1816-12-13","",""
"llhb","46","05270038.tif","14","2","h","38","H.R. 9","1816-12-13","",""
"llhb","46","05280039.tif","14","2","h","39","H.R. 9","1816-12-13","",""
"llhb","46","05290040.tif","14","2","h","40","H.R. 9","1816-12-13","",""
"llhb","46","05300041.tif","14","2","h","41","H.R. 9","1816-12-13","",""
"llhb","46","05310042.tif","14","2","h","42","H.R. 9","1816-12-13","",""
"llhb","46","05320043.tif","14","2","h","43","H.R. 9","1816-12-13","",""
"llhb","46","05330044.tif","14","2","h","44","H.R. 9","1816-12-13","",""
"llhb","46","05340045.tif","14","2","h","45","H.R. 9","1816-12-13","",""
"llhb","46","05350046.tif","14","2","h","46","H.R. 9","1816-12-13","",""
"llhb","46","05360047.tif","14","2","h","47","H.R. 9","1816-12-13","",""
"llhb","46","05370048.tif","14","2","h","48","H.R. 9","1816-12-13","",""
"llhb","46","05380049.tif","14","2","h","49","H.R. 9","1816-12-13","",""
"llhb","46","05390050.tif","14","2","h","50","H.R. 9","1816-12-13","",""
"llhb","46","05400051.tif","14","2","h","51","H.R. 9","1816-12-13","",""
"llhb","46","05410052.tif","14","2","h","52","H.R. 9","1816-12-13","",""
"llhb","46","05420000.tif","14","2","h","","H.R. 12","1816-12-16","Read twice and committed to a committee of the whole House to-morrow. A Bill Making an appropriation for opening and cutting out a road, therein described.","Committee of the Whole House"
"llhb","46","05430000.tif","14","2","h","","H.R. 13","1816-12-16","Read twice and committed to a committee of the whole House on Thursday next. A Bill To amend the act, ''authorizing the payment for property, lost, captured, or destroyed by the enemy, while in the military service of the United States, and for other purposes,'' passed the 9th of April, 1816","Committee of the Whole House"
"llhb","46","05440002.tif","14","2","h","2","H.R. 13","1816-12-16","",""
"llhb","46","05450000.tif","14","2","h","","H.R. 14","1816-12-17","Read twice and committed to a committee of the whole House on the Bill ''for the relief of the infirm, disabled, and superannuated officers and soldiers of the revolutionary war, and late war, the army of the United States for the time being, and the militia in service in the late war.'' A Bill Concerning the invalids of the Revolutionary War, and of the widows and children of the Militia, and of the soldiers of the Army, during the late War.","Committee of the Whole House"
"llhb","46","05460002.tif","14","2","h","2","H.R. 14","1816-12-17","",""
"llhb","46","05470003.tif","14","2","h","3","H.R. 14","1816-12-17","",""
"llhb","46","05480000.tif","14","2","h","","H.R. 15","1816-12-17","Read twice and committed to a committee of the whole House on Thursday next. A Bill To incorporate the Columbian Insurance Company of Alexandria","Committee of the Whole House"
"llhb","46","05490002.tif","14","2","h","2","H.R. 15","1816-12-17","",""
"llhb","46","05500003.tif","14","2","h","3","H.R. 15","1816-12-17","",""
"llhb","46","05510004.tif","14","2","h","4","H.R. 15","1816-12-17","",""
"llhb","46","05520005.tif","14","2","h","5","H.R. 15","1816-12-17","",""
"llhb","46","05530006.tif","14","2","h","6","H.R. 15","1816-12-17","",""
"llhb","46","05540007.tif","14","2","h","7","H.R. 15","1816-12-17","",""
"llhb","46","05550008.tif","14","2","h","8","H.R. 15","1816-12-17","",""
"llhb","46","05560009.tif","14","2","h","9","H.R. 15","1816-12-17","",""
"llhb","46","05570010.tif","14","2","h","10","H.R. 15","1816-12-17","",""
"llhb","46","05580011.tif","14","2","h","11","H.R. 15","1816-12-17","",""
"llhb","46","05590000.tif","14","2","h","","H.R. 17","1816-12-18","Read twice and committed to a committee of the whole House on the Bill for the relief of Henry Malcolm. A Bill Directing the discharge of John Ricaud from Imprisonment.","Committee of the Whole House"
"llhb","46","05600002.tif","14","2","h","","H.R. 17","1816-12-18","",""
"llhb","46","05610000.tif","14","2","h","","H.R. 18","1816-12-18","Read twice and committed to a committee of the whole House on the second Monday in January next. A Bill Allowing compensation to the members of the Senate, members of the House of Representatives of the United States, and to delgates of Territories, and repealing all other laws on that subject, contrary thereto.","Committee of the Whole House"
"llhb","46","05620002.tif","14","2","h","2","H.R. 18","1816-12-18","",""
"llhb","46","05630003.tif","14","2","h","3","H.R. 18","1816-12-18","",""
"llhb","46","05640000.tif","14","2","h","","H.R. 19","1816-12-20","Read twice and committed to a committee of the whole House on the bill for the relief Henry Malcolm. A Bill Directing the discharge of Nathaniel Taft from imprisonment.","Committee of the Whole House"
"llhb","46","05650000.tif","14","2","h","","H.R. 20","1816-12-20","Read twice and committed to a committee of the whole House on Monday next. A Bill To incorporate subscribers to a Bank in Georgetown, in the District of Columbia, by the name and style of ''The Farmers and Mechanics' Bank of Georgetown,'' and for other purposes.","Committee of the Whole House"
"llhb","46","05660002.tif","14","2","h","2","H.R. 20","1816-12-20","",""
"llhb","46","05670003.tif","14","2","h","3","H.R. 20","1816-12-20","",""
"llhb","46","05680004.tif","14","2","h","4","H.R. 20","1816-12-20","",""
"llhb","46","05690005.tif","14","2","h","5","H.R. 20","1816-12-20","",""
"llhb","46","05700006.tif","14","2","h","6","H.R. 20","1816-12-20","",""
"llhb","46","05710007.tif","14","2","h","7","H.R. 20","1816-12-20","",""
"llhb","46","05720008.tif","14","2","h","8","H.R. 20","1816-12-20","",""
"llhb","46","05730009.tif","14","2","h","9","H.R. 20","1816-12-20","",""
"llhb","46","05740010.tif","14","2","h","10","H.R. 20","1816-12-20","",""
"llhb","46","05750011.tif","14","2","h","11","H.R. 20","1816-12-20","",""
"llhb","46","05760012.tif","14","2","h","12","H.R. 20","1816-12-20","",""
"llhb","46","05770013.tif","14","2","h","13","H.R. 20","1816-12-20","",""
"llhb","46","05780014.tif","14","2","h","14","H.R. 20","1816-12-20","",""
"llhb","46","05790000.tif","14","2","h","","H.R. 24","1816-12-16","Read twice and committed to the committee of the whole House on the bill ''to incorporate subscribers to a Bank in Georgetown, in the District of Columbia, by the name and style of 'The Farmers and Mechanics' Bank of Georgetown,' and for other purposes.'' A Bill To extend the Charter of certain Banks in the District of Columbia, and for other purposes.","Committee of the Whole House"
"llhb","46","05800002.tif","14","2","h","2","H.R. 24","1816-12-16","",""
"llhb","46","05810003.tif","14","2","h","3","H.R. 24","1816-12-16","",""
"llhb","46","05820004.tif","14","2","h","4","H.R. 24","1816-12-16","",""
"llhb","46","05830005.tif","14","2","h","5","H.R. 24","1816-12-16","",""
"llhb","46","05840006.tif","14","2","h","6","H.R. 24","1816-12-16","",""
"llhb","46","05850000.tif","14","2","h","","H.R. 25","1816-12-20","Read twice and committed to a committee of the whole House on the Bill to Incorporate subscribers to a Bank in Georgetown in the District of Columbia, by the name and style of ''The Farmers and Mechanics' Bank of Georgetown,'' and for other purposes. A Bill To prevent the Circulation of the Notes of unchartered Banks in the District of Columbia.","Committee of the Whole House"
"llhb","46","05860002.tif","14","2","h","2","H.R. 25","1816-12-20","",""
"llhb","46","05870003.tif","14","2","h","3","H.R. 25","1816-12-20","",""
"llhb","46","05880000.tif","14","2","h","","H.R. 28","1816-12-23","Read twice and committed to the committee of the whole House to-morrow. A Bill Authorizing the appointment of Circuit Judges, and for other purposes.","Committee of the Whole House"
"llhb","46","05890002.tif","14","2","h","2","H.R. 28","1816-12-23","",""
"llhb","46","05900000.tif","14","2","h","","H.R. 29","1816-12-23","Read twice and committed to the committee of the whole House, to-morrow. A Bill To set apart and pledge, as a permanent fund for internal improvements, the Bonus of the National Bank, and the United States' share of its dividends.","Committee of the Whole House"
"llhb","46","05910002.tif","14","2","h","2","H.R. 29","1816-12-23","",""
"llhb","46","05920000.tif","14","2","h","","H.R. 30","1816-12-23","Read twice and committed to the committee of the whole House on Thursday next. A Bill To enable the people of the western part of the Mississippi Territory to form a Constitutiin and State Government, and for the admission of such State into the Union on an equal footing with the original States.","Committee of the Whole House"
"llhb","46","05930002.tif","14","2","h","2","H.R. 30","1816-12-23","",""
"llhb","46","05940003.tif","14","2","h","3","H.R. 30","1816-12-23","",""
"llhb","46","05950004.tif","14","2","h","4","H.R. 30","1816-12-23","",""
"llhb","46","05960000.tif","14","2","h","","H.R. 31","1816-12-23","Read twice and committed to the committee of the whole House, on the bill ''to enable the people of the western part of the Mississippi Territory to form a Constitution and State Government, and for the admission of such State into the Union on an equal footing with the original States.'' A Bill To establish a seperate Territorial Government for the eastern part of the Mississippi Territory.","Committee of the Whole House"
"llhb","46","05970002.tif","14","2","h","2","H.R. 31","1816-12-23","",""
"llhb","46","05980003.tif","14","2","h","3","H.R. 31","1816-12-23","",""
"llhb","46","05990004.tif","14","2","h","4","H.R. 31","1816-12-23","",""
"llhb","46","06000000.tif","14","2","h","","H.R. 32","1816-12-23","Read twice and committed to a committee of the whole House, on the third day of January next. A Bill Concerning the Navigation of the United States.","Committee of the Whole House"
"llhb","46","06010002.tif","14","2","h","2","H.R. 32","1816-12-23","",""
"llhb","46","06020000.tif","14","2","h","","H.R. 33","1816-12-23","Read twice and committed to a committee of the whole House, on the ''Bill concerning the Navigation of the United States.'' A Bill Supplementary to the act, regulating duties on Imports and Tonnage, passed twenty-seventh of April, one thousand eight hundred and six.","Committee of the Whole House"
"llhb","46","06030002.tif","14","2","h","2","H.R. 33","1816-12-23","",""
"llhb","46","06040003.tif","14","2","h","3","H.R. 33","1816-12-23","",""
"llhb","46","06050004.tif","14","2","h","4","H.R. 33","1816-12-23","",""
"llhb","46","06060000.tif","14","2","h","","H.R.","1816-12-26","Amendment proposed by Mr. Johnson, of Kentucky, in Committee of the Whole, to the bill, entitled, ''A bill to amend the act, authorizing the payment for property lost, captured, or destroyed, by the enemy, while in the military service of the United States, and for other purposes.'' Amendment. After the enacting clause, strike out the residue of the bill, and in lieu thereof insert the following:","Committee of the Whole"
"llhb","46","06070000.tif","14","2","h","","H.R. 11","1816-12-16,1816-12-24,1816-12-26","Read twice and committed to a committee of the whole House, to-morrow. Ordered to be engrossed and read a third time on the 26th instant. Read the third time, and ordered to lie on the table. A Bill For the relief of William Haslett.","Committee of the Whole House"
"llhb","46","06080000.tif","14","2","h","","H.R. 34","1816-12-26","Read twice and committed to a committee of the whole House on Monday next. A Bill For the relief of John Delafield.","Committee of the Whole House"
"llhb","46","06090000.tif","14","2","h","","H.R. 36","1816-12-31","Read twice and committed to a committee of the whole House on Saturday next. A Bill For the relief of Isaac Lawrence and others, merchants, residing in the city of New-York.","Committee of the Whole House"
"llhb","46","06100002.tif","14","2","h","2","H.R. 36","1816-12-31","",""
"llhb","46","06110000.tif","14","2","h","","H.R. 37","1817-01-02","Read twice and committed to a committee of the whole House, on Monday next. A Bill To alter the Flag of the United States.","Committee of the Whole House"
"llhb","46","06120000.tif","14","2","h","","H.R. 38","1817-01-04","Read twice and committed to a committee of the whole House, on Monday next. A Bill To provide for the erection of a Court House, Jail, and Public Offices within the county of Alexandria, in the District of Columbia.","Committee of the Whole House"
"llhb","46","06130002.tif","14","2","h","2","H.R. 38","1817-01-04","",""
"llhb","46","06140000.tif","14","2","h","","H.R. 40","1817-01-04","Read twice, and committed to a committee of the whole House on Monday next. A Bill For extending the time for locating Virginia military land warrants, and for returning the surveys thereon to the General Land Office, and for giving further time to complete the surveys and obtain patents for lands located under Virginia resolution warrants.","Committee of the Whole House"
"llhb","46","06150002.tif","14","2","h","2","H.R. 40","1817-01-04","",""
"llhb","46","06160003.tif","14","2","h","3","H.R. 40","1817-01-04","",""
"llhb","46","06170000.tif","14","2","h","","H.R. 43","1817-01-09","Read twice and committed to a committee of the whole House, to-morrow. A Bill Making provision for the location of the lands reserved by the first article of the Treaty of the ninth of August one thousand eight hundred and fourteen, between the United States and the Creek nation, to certain chiefs and warriors of that nation, and for other purposes.","Committee of the Whole House"
"llhb","46","06180002.tif","14","2","h","2","H.R. 43","1817-01-09","",""
"llhb","46","06190003.tif","14","2","h","3","H.R. 43","1817-01-09","",""
"llhb","46","06200004.tif","14","2","h","4","H.R. 43","1817-01-09","",""
"llhb","46","06210000.tif","14","2","h","","H.R. 46","1817-01-11","Read twice and committed to a committee of the whole House, on Wednesday next. A Bill Authorizing the Commutation of Soldiers' Bounty Land.","Committee of the Whole House"
"llhb","46","06220002.tif","14","2","h","2","H.R. 46","1817-01-11","",""
"llhb","46","06230000.tif","14","2","h","","H.R. 47","1817-01-11","Read twice, and committed to a committee of the whole House on Monday next. A Bill To amend the act, entitled ''an act, granting bounties in land, and extra pay to certain Canadian volunteers,'' passed fifth of March, eighteen hundred and sixteen.","Committee of the Whole House"
"llhb","46","06240002.tif","14","2","h","2","H.R. 47","1817-01-11","",""
"llhb","46","06250000.tif","14","2","h","","H.R. 48","1817-01-11","Read twice and committed to a committee of the whole House on the ''bill for the relief of the infirm, disabled, and superannuated officers and soldiers of the revolutionary war, and late war, the army of the United States for the time being, and the militia in service in the late war.'' A Bill To amend an act, entitled, ''an act making further provision for military services during the late war, and for other purposes.''","Committee of the Whole House"
"llhb","46","06260002.tif","14","2","h","2","H.R. 48","1817-01-11","",""
"llhb","46","06270000.tif","14","2","h","","H.R. 51","1817-01-13","Read twice and committed to a committee of the whole House, on the bill ''for the relief of the infirm, disabled, and superannuated officers and soldiers of the Revolutionary War, and late war, the army of the United States for the time being, and the militia in the service in the late war.'' A Bill Authorizing the establishment of a National Armoury.","Committee of the Whole House"
"llhb","46","06280002.tif","14","2","h","2","H.R. 51","1817-01-13","",""
"llhb","46","06290000.tif","14","2","h","","H.R. 52","1817-01-13","Read twice and committed to a committee of the whole House, to-morrow. A Bill To amend and explain the ''act for designating, surveying, and granting military bounty lands,'' passed sixth May, one thousand eight hundred and twelve.","Committee of the Whole House"
"llhb","46","06300000.tif","14","2","h","","H.R. 53","1817-01-14","Read twice and committed to a committee of the whole House, to-morrow. A Bill To provide for the redemption of the Public Debt.","Committee of the Whole House"
"llhb","46","06310002.tif","14","2","h","2","H.R. 53","1817-01-14","",""
"llhb","46","06320003.tif","14","2","h","3","H.R. 53","1817-01-14","",""
"llhb","46","06330004.tif","14","2","h","4","H.R. 53","1817-01-14","",""
"llhb","46","06340005.tif","14","2","h","5","H.R. 53","1817-01-14","",""
"llhb","46","06350000.tif","14","2","h","","H.R. 54","1817-01-14","Read twice and committed to a committee of the whole House, on the Bill ''to provide for the redemption of the Public Debt.'' A Bill To repeal so much of any acts now in force as authorizes a loan of money, or an issue of Treasury notes.","Committee of the Whole House"
"llhb","46","06360002.tif","14","2","h","2","H.R. 54","1817-01-14","",""
"llhb","46","06370000.tif","14","2","h","","H.R. 55","1817-01-14","Read twice and committed to a committee of the whole House, on the Bill ''concerning the Navigation of the United States.'' A Bill To prevent citizens of the United States from selling vessels of war to the citizens or subjects of any foreign power, and more effectually to prevent the arming and equipping vessels of war in the ports of the United States, intended to be used against nations in amity with the United States.","Committee of the Whole House"
"llhb","46","06380002.tif","14","2","h","2","H.R. 55","1817-01-14","",""
"llhb","46","06390003.tif","14","2","h","3","H.R. 55","1817-01-14","",""
"llhb","46","06400000.tif","14","2","h","","H.R. 56","1817-01-15","Read twice, and committed to a committee of the whole House on Monday next. A Bill Further to regulate the Territories of the United States, and their electing Delegates to Congress.","Committee of the Whole House"
"llhb","46","06410002.tif","14","2","h","2","H.R. 56","1817-01-15","",""
"llhb","46","06420000.tif","14","2","h","","H.R. 57","1817-01-15","Read twice and committed to a committee of the whole House, to-morrow. A Bill Confirming certain lands in the county of Arkansas, in the Missouri Territory, to the heirs of Elisha Winter, deceased.","Committee of the Whole House"
"llhb","46","06430002.tif","14","2","h","2","H.R. 57","1817-01-15","",""
"llhb","46","06440000.tif","14","2","h","","H.R. 58","1817-01-16","Read twice and committed to a committee of the whole House to-morrow. A Bill Supplementary to ''An act providing for the relief of persons imprisoned for debts due the United States.''","Committee of the Whole House"
"llhb","46","06450002.tif","14","2","h","2","H.R. 58","1817-01-16","",""
"llhb","46","06460000.tif","14","2","h","","H.R. 60","1817-01-17","Read twice and committed to a committee of the whole House on Monday next. A Bill For organizing, classing, and arming the Militia, and for calling them forth to execute the laws of the Union, suppress insurrection, and repel invasion, and to repeal the laws heretofore passed for those purposes.","Committee of the Whole House"
"llhb","46","06470002.tif","14","2","h","2","H.R. 60","1817-01-17","",""
"llhb","46","06480003.tif","14","2","h","3","H.R. 60","1817-01-17","",""
"llhb","46","06490004.tif","14","2","h","4","H.R. 60","1817-01-17","",""
"llhb","46","06500005.tif","14","2","h","5","H.R. 60","1817-01-17","",""
"llhb","46","06510006.tif","14","2","h","6","H.R. 60","1817-01-17","",""
"llhb","46","06520007.tif","14","2","h","7","H.R. 60","1817-01-17","",""
"llhb","46","06530008.tif","14","2","h","8","H.R. 60","1817-01-17","",""
"llhb","46","06540009.tif","14","2","h","9","H.R. 60","1817-01-17","",""
"llhb","46","06550010.tif","14","2","h","10","H.R. 60","1817-01-17","",""
"llhb","46","06560011.tif","14","2","h","11","H.R. 60","1817-01-17","",""
"llhb","46","06570012.tif","14","2","h","12","H.R. 60","1817-01-17","",""
"llhb","46","06580013.tif","14","2","h","13","H.R. 60","1817-01-17","",""
"llhb","46","06590014.tif","14","2","h","14","H.R. 60","1817-01-17","",""
"llhb","46","06600015.tif","14","2","h","15","H.R. 60","1817-01-17","",""
"llhb","46","06610016.tif","14","2","h","16","H.R. 60","1817-01-17","",""
"llhb","46","06620000.tif","14","2","h","","H.R. 61","1817-01-17","Read twice and committed to the committee of the whole House, on the bill ''to enable the people of the western part of the Mississippi Territory to form a Constitution and State Government, and for the admission of such State into the Union, on an equal footing with the original States.'' A Bill To enable the people of the Mississippi Territory, to form a constitution and State government, and for the admission of such State into the Union, on an equal footing with the original States.","Committee of the Whole House"
"llhb","46","06630002.tif","14","2","h","2","H.R. 61","1817-01-17","",""
"llhb","46","06640003.tif","14","2","h","3","H.R. 61","1817-01-17","",""
"llhb","46","06650004.tif","14","2","h","4","H.R. 61","1817-01-17","",""
"llhb","46","06660000.tif","14","2","h","","H.R. 62","1817-01-18","Read twice and committed to the committee of the whole House, on the bill ''to provide for the redemption of the Public Debt.'' A Bill Authorizing the Secretary of the Treasury to pay to the State of Georgia fifteen per cent. upon the quota of Direct Tax, for the year one thousand eight hundred and sixteen, assumed and paid by that State.","Committee of the Whole House"
"llhb","46","06670002.tif","14","2","h","2","H.R. 62","1817-01-18","",""
"llhb","46","06680000.tif","14","2","h","","H.R. 64","1817-01-20","Read twice, and committed to the committee of the whole House on Monday next. A Bill Making appropriation for the support of government for the year one thousand eight hundred and seventeen.","Committee of the Whole House"
"llhb","46","06690002.tif","14","2","h","2","H.R. 64","1817-01-20","",""
"llhb","46","06700003.tif","14","2","h","3","H.R. 64","1817-01-20","",""
"llhb","46","06710004.tif","14","2","h","4","H.R. 64","1817-01-20","",""
"llhb","46","06720005.tif","14","2","h","5","H.R. 64","1817-01-20","",""
"llhb","46","06730006.tif","14","2","h","6","H.R. 64","1817-01-20","",""
"llhb","46","06740007.tif","14","2","h","7","H.R. 64","1817-01-20","",""
"llhb","46","06750008.tif","14","2","h","8","H.R. 64","1817-01-20","",""
"llhb","46","06760009.tif","14","2","h","9","H.R. 64","1817-01-20","",""
"llhb","46","06770010.tif","14","2","h","10","H.R. 64","1817-01-20","",""
"llhb","46","06780011.tif","14","2","h","11","H.R. 64","1817-01-20","",""
"llhb","46","06790012.tif","14","2","h","12","H.R. 64","1817-01-20","",""
"llhb","46","06800013.tif","14","2","h","13","H.R. 64","1817-01-20","",""
"llhb","46","06810014.tif","14","2","h","14","H.R. 64","1817-01-20","",""
"llhb","46","06820015.tif","14","2","h","15","H.R. 64","1817-01-20","",""
"llhb","46","06830016.tif","14","2","h","16","H.R. 64","1817-01-20","",""
"llhb","46","06840017.tif","14","2","h","17","H.R. 64","1817-01-20","",""
"llhb","46","06850000.tif","14","2","h","","H.R. 66","1817-01-21","Read twice and committed to the committee of the whole House, on the bill ''concerning the navigation of the United States.'' A Bill To prohibit all commercial intercourse with ports or places into, or with which, the vessels of the United States are not ordinarily permitted to enter and trade.","Committee of the Whole House"
"llhb","46","06860002.tif","14","2","h","2","H.R. 66","1817-01-21","",""
"llhb","46","06870003.tif","14","2","h","3","H.R. 66","1817-01-21","",""
"llhb","46","06880004.tif","14","2","h","4","H.R. 66","1817-01-21","",""
"llhb","46","06890005.tif","14","2","h","5","H.R. 66","1817-01-21","",""
"llhb","46","06900000.tif","14","2","h","","H.R. 68","1817-01-22","Read twice and committed to the committee of the whole House, to-morrow. A Bill For the benefit of the widows and orphans of the officers, seamen and marines, who were lost in the United States brig Epervier.","Committee of the Whole House"
"llhb","46","06910000.tif","14","2","h","","H.R. 69","1817-01-23","Read twice and committed to the committee of the whole House to-morrow. A Bill To appoint an additional Judge for the Mississippi Territory, and for other purposes.","Committee of the Whole House"
"llhb","46","06920002.tif","14","2","h","2","H.R. 69","1817-01-23","",""
"llhb","46","06930000.tif","14","2","h","","H.R. 70","1817-01-23","Read twice and committed to the committee of the whole House to-morrow. A Bill For the relief of certain sufferers in the late war between the United States and Great Britain.","Committee of the Whole House"
"llhb","46","06940002.tif","14","2","h","2","H.R. 70","1817-01-23","",""
"llhb","46","06950003.tif","14","2","h","3","H.R. 70","1817-01-23","",""
"llhb","46","06960004.tif","14","2","h","4","H.R. 70","1817-01-23","",""
"llhb","46","06970000.tif","14","2","h","","H.R. 72","1817-01-25","Read twice and committed to the committee of the whole House on the bill supplementary to ''An act for the relief of persons imprisoned for debts due to the United States.'' A Bill Authorizing the Secretary of the Treasury to remit the duties therein mentioned.","Committee of the Whole House"
"llhb","46","06980002.tif","14","2","h","2","H.R. 72","1817-01-25","",""
"llhb","46","06990000.tif","14","2","h","","H.R. 73","1817-01-25","Read twice and committed to the committee of the whole House, on the bill ''to provide for the redemption of the public debt. A Bill Respecting the assessment and collection of the Direct Tax.","Committee of the Whole House"
"llhb","46","07000002.tif","14","2","h","2","H.R. 73","1817-01-25","",""
